Date,ITUB,MSTR,BBD,MU,BAC,AMZN,AAPL,PFE,SNAP,VALE,ABEV,F,T,CLSK,TSLA,MARA,PCG,NIO,INTC,NVDA,SMCI,RIOT,MRVL,META,SHO,KGC,HL,MRK,CRM
2022-03-10 00:00:00-05:00,4.300353050231934,42.112998962402344,3.3957269191741943,74.40117645263672,37.7717170715332,146.8175048828125,156.1638946533203,43.284854888916016,31.739999771118164,15.538959503173828,2.4056925773620605,13.444295883178711,14.773172378540039,11.09000015258789,279.4333190917969,24.75,10.855555534362793,17.770000457763672,43.6052360534668,22.624235153198242,4.118000030517578,16.510000228881836,64.45075225830078,194.6240234375,10.553661346435547,5.3512139320373535,6.990931510925293,72.03164672851562,199.265380859375
2022-03-11 00:00:00-05:00,4.196520805358887,39.082000732421875,3.3377509117126465,71.55167388916016,37.45594787597656,145.52450561523438,152.43020629882812,44.22621154785156,30.049999237060547,15.345830917358398,2.3426218032836914,13.205544471740723,14.773172378540039,9.930000305175781,265.1166687011719,22.489999771118164,10.755780220031738,16.06999969482422,42.8295783996582,22.067068099975586,4.158999919891357,15.140000343322754,62.31721115112305,187.0468292236328,10.525518417358398,5.2947869300842285,6.745119571685791,72.37381744384766,197.02532958984375
2022-03-14 00:00:00-04:00,4.196520805358887,36.99300003051758,3.3294692039489746,68.19125366210938,38.263946533203125,141.85299682617188,148.3813018798828,45.96816635131836,28.0,14.323848724365234,2.3606419563293457,12.958558082580566,14.582059860229492,9.550000190734863,255.4566650390625,21.40999984741211,11.1648588180542,14.100000381469727,41.49319839477539,21.298213958740234,4.052000045776367,14.15999984741211,59.511993408203125,186.0697784423828,10.609947204589844,4.984435558319092,6.391147613525391,72.56974029541016,192.26644897460938
2022-03-15 00:00:00-04:00,4.187869548797607,39.61399841308594,3.288057804107666,71.83665466308594,38.542564392089844,147.3665008544922,152.7848663330078,45.9329719543457,29.579999923706055,13.873209953308105,2.3606419563293457,13.22200870513916,14.709470748901367,9.670000076293945,267.2966613769531,22.40999984741211,11.474163055419922,14.930000305175781,41.8763542175293,22.93876075744629,4.182000160217285,14.90999984741211,64.97425079345703,191.45355224609375,10.628708839416504,5.069077014923096,6.58779764175415,73.37213897705078,195.2731170654297
2022-03-16 00:00:00-04:00,4.300353050231934,42.87799835205078,3.3957269191741943,78.28238677978516,39.74992752075195,153.10400390625,157.21798706054688,46.55760955810547,32.560001373291016,14.283612251281738,2.432722806930542,13.65011978149414,14.773172378540039,10.260000228881836,280.07666015625,24.229999542236328,11.973039627075195,18.75,43.577205657958984,24.45949363708496,4.275000095367432,16.389999389648438,68.06591796875,203.01873779296875,10.788185119628906,5.191336154937744,6.499305248260498,72.88697814941406,204.66143798828125
2022-03-17 00:00:00-04:00,4.447447776794434,43.409000396728516,3.4371376037597656,79.11756896972656,39.963531494140625,157.23899841308594,158.232666015625,47.71891403198242,33.970001220703125,15.048088073730469,2.495793342590332,13.65011978149414,14.773172378540039,11.180000305175781,290.5333251953125,26.65999984741211,11.7335786819458,18.81999969482422,44.05381393432617,24.729095458984375,4.193999767303467,18.43000030517578,68.55979919433594,207.21609497070312,10.797568321228027,5.341808795928955,6.823779106140137,73.65203857421875,209.4800567626953
2022-03-18 00:00:00-04:00,4.51666784286499,45.428001403808594,3.461984157562256,78.02690887451172,39.84280014038086,161.25050354003906,161.542724609375,47.95645523071289,36.0,15.337782859802246,2.558864116668701,13.88063907623291,14.79228401184082,11.960000038146973,301.7966613769531,27.920000076293945,11.553982734680176,20.860000610351562,44.34352493286133,26.413576126098633,4.289000034332275,19.530000686645508,70.4562759399414,215.8401336669922,11.022711753845215,5.247763156890869,6.607462406158447,73.81066131591797,217.8329620361328
2022-03-21 00:00:00-04:00,4.689722061157227,43.64799880981445,3.5779359340667725,76.9853744506836,39.787071228027344,161.4915008544922,162.92193603515625,47.6749267578125,35.16999816894531,16.045928955078125,2.5768842697143555,13.567788124084473,14.754060745239258,11.880000114440918,307.0533447265625,27.6299991607666,11.274612426757812,20.260000228881836,44.287445068359375,26.69415855407715,4.298999786376953,19.6200008392334,69.84387969970703,210.8551483154297,10.853852272033691,5.370023727416992,6.715620517730713,73.76398468017578,212.77540588378906
2022-03-22 00:00:00-04:00,4.776247024536133,45.994998931884766,3.652477741241455,77.74197387695312,41.03158187866211,164.88900756835938,166.31080627441406,46.66318130493164,36.2400016784668,15.740137100219727,2.612924814224243,14.069994926452637,14.785913467407227,12.640000343322754,331.32666015625,29.440000534057617,11.593892097473145,21.770000457763672,45.22197723388672,26.484468460083008,4.295000076293945,20.75,70.50566101074219,215.99964904785156,10.985188484191895,5.322999954223633,6.58779764175415,73.98794555664062,217.24557495117188
2022-03-23 00:00:00-04:00,4.828164100646973,45.069000244140625,3.67732310295105,74.33238983154297,40.01925277709961,163.4080047607422,167.68016052246094,45.91537857055664,35.880001068115234,16.037883758544922,2.6309449672698975,13.73244857788086,14.785913467407227,12.479999542236328,333.03668212890625,29.25,11.553982734680176,21.8700008392334,45.10983657836914,25.595800399780273,4.234000205993652,20.84000015258789,68.09555053710938,212.81922912597656,10.788185119628906,5.341808795928955,6.597630500793457,74.38912963867188,210.17694091796875
2022-03-24 00:00:00-04:00,4.880079746246338,48.391998291015625,3.7435812950134277,76.84781646728516,40.00068283081055,163.64950561523438,171.48277282714844,46.26728439331055,37.04999923706055,16.110307693481445,2.6309449672698975,13.855939865112305,14.862359046936035,13.140000343322754,337.97332763671875,30.329999923706055,11.793444633483887,21.979999542236328,48.24051284790039,28.108043670654297,4.250999927520752,21.540000915527344,72.85652160644531,218.910888671875,10.910140991210938,5.322999954223633,6.695955276489258,75.02356719970703,213.03427124023438
2022-03-25 00:00:00-04:00,4.949298858642578,47.242000579833984,3.8429691791534424,76.73973083496094,40.6136474609375,164.77349853515625,172.1230926513672,46.434444427490234,35.400001525878906,16.045928955078125,2.7030255794525146,13.559556007385254,15.187254905700684,12.680000305175781,336.8800048828125,28.889999389648438,11.953084945678711,19.90999984741211,48.43677520751953,27.65073013305664,4.198999881744385,20.760000228881836,73.45903778076172,221.1541290283203,11.172808647155762,5.388832092285156,6.666457653045654,75.89128112792969,210.0972900390625
2022-03-28 00:00:00-04:00,4.914690971374512,51.0,3.8181233406066895,78.46905517578125,40.446475982666016,168.99049377441406,172.99000549316406,46.87432861328125,36.22999954223633,16.070070266723633,2.7570858001708984,13.724214553833008,15.206367492675781,13.420000076293945,363.9466552734375,31.270000457763672,12.01294994354248,21.209999084472656,48.137718200683594,28.17694664001465,4.185999870300293,22.860000610351562,73.39977264404297,222.91880798339844,11.013330459594727,5.257168292999268,6.332151412963867,75.7699966430664,214.32852172851562
2022-03-29 00:00:00-04:00,5.018520832061768,52.0,3.8926620483398438,80.62093353271484,40.34431838989258,169.31500244140625,176.3000946044922,46.39925765991211,37.869998931884766,16.05397605895996,2.8652069568634033,14.613364219665527,15.282811164855957,13.09000015258789,366.5233459472656,31.139999389648438,11.983016967773438,21.8799991607666,48.82926940917969,28.61329460144043,4.248000144958496,23.0,75.22711181640625,229.1699981689453,11.322904586791992,5.417046546936035,6.4698076248168945,76.10586547851562,220.31195068359375
2022-03-30 00:00:00-04:00,5.001215934753418,50.069000244140625,3.85953426361084,77.78126525878906,39.935672760009766,166.30099487304688,175.12777709960938,46.13532638549805,36.84000015258789,16.11835479736328,2.8291666507720947,14.218188285827637,15.37837028503418,12.449999809265137,364.663330078125,29.559999465942383,12.062838554382324,22.170000076293945,48.06296157836914,27.64873695373535,3.9579999446868896,22.040000915527344,72.11569213867188,227.16603088378906,11.229096412658691,5.5675201416015625,6.509138107299805,76.8802719116211,213.99002075195312
2022-03-31 00:00:00-04:00,4.940645217895508,48.63199996948242,3.8429691791534424,76.53338623046875,38.28252410888672,162.99749755859375,172.0147247314453,45.54587173461914,35.9900016784668,16.086166381835938,2.910257339477539,13.921804428100586,15.053474426269531,12.369999885559082,359.20001220703125,27.950000762939453,11.913172721862793,21.049999237060547,46.31538391113281,27.245338439941406,3.806999921798706,21.170000076293945,70.83161926269531,221.69252014160156,11.050854682922363,5.529901504516602,6.459975242614746,76.55371856689453,211.38160705566406
2022-04-01 00:00:00-04:00,5.064444541931152,49.097999572753906,3.8678159713745117,74.8531723022461,37.98532485961914,163.55999755859375,171.71917724609375,45.36991882324219,37.38999938964844,16.76211929321289,2.964317798614502,13.707747459411621,15.276442527770996,12.739999771118164,361.5299987792969,28.540000915527344,12.242433547973633,21.93000030517578,44.96031188964844,26.672191619873047,3.7920000553131104,20.729999542236328,70.19945526123047,224.17503356933594,10.947664260864258,5.661565780639648,6.617295742034912,77.92524719238281,211.31190490722656
2022-04-04 00:00:00-04:00,5.073103904724121,50.125999450683594,3.8959994316101074,76.31721496582031,37.920310974121094,168.34649658203125,175.78782653808594,44.81565856933594,39.34000015258789,17.08400535583496,2.955307722091675,13.715983390808105,15.403853416442871,13.229999542236328,381.8166809082031,28.920000076293945,12.042881965637207,23.850000381469727,45.97895431518555,27.31922721862793,3.7739999294281006,20.690000534057617,72.06631469726562,233.18789672851562,11.097760200500488,5.661565780639648,6.627127170562744,77.89725494384766,217.88275146484375
2022-04-05 00:00:00-04:00,4.899957180023193,48.72800064086914,3.746790885925293,73.3105239868164,37.27947998046875,164.05499267578125,172.45806884765625,45.079593658447266,38.25,16.35976791381836,2.8832271099090576,13.024418830871582,15.219107627868652,12.010000228881836,363.7533264160156,26.260000228881836,12.022928237915039,22.469999313354492,44.979000091552734,25.892356872558594,3.640000104904175,19.229999542236328,67.47325897216797,231.14404296875,10.788185119628906,5.511092662811279,6.302653789520264,78.11186218261719,209.21124267578125
2022-04-06 00:00:00-04:00,4.8566741943359375,45.51100158691406,3.688765287399292,72.49496459960938,36.8708381652832,158.75599670410156,169.27603149414062,46.51362228393555,36.470001220703125,16.480472564697266,2.8291666507720947,12.670406341552734,15.308297157287598,11.199999809265137,348.586669921875,24.190000534057617,12.062838554382324,21.68000030517578,44.42763137817383,24.37062644958496,3.5350000858306885,17.65999984741211,65.68544006347656,222.6296844482422,10.544280052185059,5.511092662811279,6.263323783874512,79.27810668945312,199.93243408203125
2022-04-07 00:00:00-04:00,4.8307013511657715,46.361000061035156,3.6804749965667725,72.0036849975586,36.58293151855469,157.7845001220703,169.58145141601562,48.52830505371094,36.25,16.480472564697266,2.8291666507720947,12.316391944885254,15.117179870605469,11.140000343322754,352.4200134277344,23.770000457763672,12.312275886535645,20.360000610351562,44.446319580078125,24.171924591064453,3.5399999618530273,17.420000076293945,64.914306640625,222.28074645996094,10.347278594970703,5.595733642578125,6.430477619171143,80.98553466796875,199.2753448486328
2022-04-08 00:00:00-04:00,4.8307013511657715,45.32400131225586,3.7219221591949463,70.98040771484375,36.84297180175781,154.4604949951172,167.56192016601562,48.5370979309082,35.66999816894531,16.174684524536133,2.8111462593078613,12.390487670898438,15.37837028503418,10.40999984741211,341.8299865722656,22.68000030517578,12.811153411865234,20.0,43.94167709350586,23.084545135498047,3.5309998989105225,16.68000030517578,62.43280029296875,221.66261291503906,10.169038772583008,5.8402533531188965,6.636960983276367,81.80657196044922,196.29855346679688
2022-04-11 00:00:00-04:00,4.873989105224609,43.638999938964844,3.746790885925293,70.87216186523438,36.768672943115234,151.1219940185547,163.28640747070312,47.446189880371094,34.400001525878906,16.102258682250977,2.919267416000366,12.579842567443848,16.556989669799805,10.010000228881836,325.30999755859375,21.920000076293945,12.122702598571777,19.700000762939453,43.52113342285156,21.88433837890625,3.5190000534057617,15.90999984741211,60.040279388427734,215.81021118164062,10.225325584411621,5.7462077140808105,6.617295742034912,80.82691192626953,194.58615112304688
2022-04-12 00:00:00-04:00,4.770102024078369,44.345001220703125,3.7302117347717285,70.80329132080078,36.37860870361328,150.78750610351562,165.1680450439453,46.724769592285156,33.56999969482422,16.037883758544922,2.8922371864318848,12.645706176757812,16.49794578552246,9.770000457763672,328.98333740234375,21.15999984741211,12.501848220825195,19.459999084472656,43.455711364746094,21.471952438354492,3.4830000400543213,15.470000267028809,59.44709777832031,213.4971923828125,10.403565406799316,5.765016555786133,6.853275299072266,79.8938980102539,193.94898986816406
2022-04-13 00:00:00-04:00,4.813387870788574,46.358001708984375,3.771660089492798,71.21654510498047,36.053558349609375,155.54100036621094,167.86727905273438,46.715965270996094,34.68000030517578,16.021787643432617,2.8291666507720947,12.769200325012207,16.61602020263672,10.130000114440918,340.7900085449219,22.299999237060547,12.82112979888916,20.420000076293945,43.93232727050781,22.169912338256836,3.559999942779541,16.010000228881836,62.581092834472656,214.3446502685547,11.125903129577637,5.774420738220215,7.099090576171875,80.36040496826172,194.85498046875
2022-04-14 00:00:00-04:00,4.796072959899902,44.91899871826172,3.7302117347717285,69.00270080566406,34.89262771606445,151.7064971923828,162.833251953125,46.73356628417969,33.189998626708984,15.675760269165039,2.793126106262207,12.744499206542969,16.71869659423828,9.609999656677246,328.3333435058594,21.229999542236328,12.272366523742676,19.649999618530273,42.680049896240234,21.226318359375,3.6519999504089355,14.970000267028809,60.277557373046875,209.549072265625,11.172808647155762,5.774420738220215,7.030261516571045,81.08816528320312,188.5728759765625
2022-04-18 00:00:00-04:00,4.8566741943359375,44.5890007019043,3.8213953971862793,70.00631713867188,36.08141326904297,152.78500366210938,162.61656188964844,45.607460021972656,32.63999938964844,15.555055618286133,2.802136182785034,12.900925636291504,16.650245666503906,9.319999694824219,334.7633361816406,20.899999618530273,12.15263557434082,19.170000076293945,43.586551666259766,21.75053596496582,3.6610000133514404,14.789999961853027,61.0289192199707,210.13731384277344,11.10714340209961,5.72739839553833,6.922104358673096,80.3044204711914,186.18345642089844
2022-04-19 00:00:00-04:00,4.787415981292725,47.11399841308594,3.448373794555664,71.5609130859375,36.7501106262207,158.11549377441406,164.91188049316406,44.147037506103516,33.630001068115234,15.088322639465332,2.8201565742492676,13.296104431152344,16.67591667175293,9.510000228881836,342.7166748046875,21.5,12.282344818115234,19.8700008392334,44.79209518432617,22.1649169921875,4.465000152587891,14.880000114440918,63.04576110839844,216.65765380859375,11.332287788391113,5.689779758453369,6.725453853607178,80.0431900024414,190.5441131591797
2022-04-20 00:00:00-04:00,4.848014831542969,44.90299987792969,3.4566633701324463,72.02334594726562,36.83369064331055,153.9980010986328,164.74444580078125,43.76873016357422,30.760000228881836,14.84691047668457,2.8652069568634033,13.213774681091309,16.624576568603516,9.010000228881836,325.73333740234375,20.719999313354492,12.372140884399414,18.149999618530273,44.96031188964844,21.449983596801758,4.505000114440918,13.949999809265137,62.225181579589844,199.81837463378906,11.52928638458252,5.642756462097168,6.735286712646484,80.66829681396484,185.4069061279297
2022-04-21 00:00:00-04:00,4.69218635559082,42.7859992980957,3.32403302192688,69.7800064086914,36.13713455200195,148.29600524902344,163.94642639160156,43.20567321777344,29.420000076293945,14.203141212463379,2.802136182785034,12.92562484741211,17.29195213317871,8.470000267028809,336.260009765625,19.31999969482422,12.342208862304688,17.149999618530273,44.39025115966797,20.15291976928711,4.271999835968018,12.800000190734863,59.26914978027344,187.5054473876953,11.444859504699707,5.379426956176758,6.400980472564697,80.45372772216797,176.44668579101562
2022-04-22 00:00:00-04:00,4.5623297691345215,40.90800094604492,3.257719039916992,68.29428100585938,34.88334655761719,144.35000610351562,159.38528442382812,42.3434944152832,29.760000228881836,13.438667297363281,2.72104549407959,12.456351280212402,16.701581954956055,7.920000076293945,335.01666259765625,18.149999618530273,12.102747917175293,17.18000030517578,43.49310302734375,19.485916137695312,4.236000061035156,11.850000381469727,57.77628707885742,183.55734252929688,11.454238891601562,5.163122653961182,5.9585161209106445,78.9235610961914,170.6723175048828
2022-04-25 00:00:00-04:00,4.484412670135498,42.79999923706055,3.199693441390991,68.99288940429688,34.632591247558594,146.07400512695312,160.45909118652344,43.064910888671875,29.90999984741211,13.020216941833496,2.7570858001708984,12.58895206451416,16.693025588989258,7.880000114440918,332.67333984375,18.719999313354492,11.793444633483887,17.309999465942383,43.97905731201172,19.87233543395996,4.2779998779296875,12.039999961853027,60.000736236572266,186.42868041992188,11.641860008239746,5.003244400024414,5.604544639587402,79.71663665771484,173.7984619140625
2022-04-26 00:00:00-04:00,4.250670433044434,39.10100173950195,3.0090386867523193,66.0017318725586,33.85245132446289,139.39100646972656,154.46945190429688,43.135292053222656,28.690000534057617,12.561532020568848,2.6309449672698975,12.191144943237305,16.51334571838379,7.039999961853027,292.1400146484375,17.100000381469727,12.202523231506348,16.360000610351562,42.53987503051758,18.76000213623047,4.125,11.079999923706055,57.2918586730957,180.4068145751953,11.435477256774902,4.777533531188965,5.260406017303467,78.82093048095703,169.32827758789062
2022-04-27 00:00:00-04:00,4.2246994972229,38.577999114990234,3.0256168842315674,65.40153503417969,33.66669845581055,138.16700744628906,154.24285888671875,43.75992965698242,27.09000015258789,13.197253227233887,2.6309449672698975,12.307172775268555,16.31655502319336,6.789999961853027,293.836669921875,16.719999313354492,12.461938858032227,16.760000228881836,42.25951385498047,18.387561798095703,4.164000034332275,10.979999542236328,56.075828552246094,174.42483520507812,11.670002937316895,4.7493205070495605,5.171913146972656,78.75563049316406,173.907958984375
2022-04-28 00:00:00-04:00,4.2246994972229,40.04899978637695,3.0173275470733643,69.0519027709961,34.186790466308594,144.59649658203125,161.20779418945312,44.437355041503906,28.809999465942383,13.680079460144043,2.6579749584198,12.116556167602539,16.61602020263672,7.039999961853027,292.5033264160156,16.860000610351562,12.90095043182373,16.93000030517578,43.77345657348633,19.752519607543945,4.297999858856201,10.9399995803833,60.36653518676758,205.1124267578125,11.876387596130371,4.824557304382324,5.280070781707764,82.64628601074219,184.9190673828125
2022-04-29 00:00:00-04:00,4.14678430557251,35.41699981689453,2.9841690063476562,67.0938949584961,33.13732147216797,124.28150177001953,155.30682373046875,43.17048645019531,28.459999084472656,13.591561317443848,2.621934652328491,11.735323905944824,16.136877059936523,6.489999771118164,290.2533264160156,15.600000381469727,12.62157917022705,16.700000762939453,40.73622512817383,18.519359588623047,4.210000038146973,10.140000343322754,57.420379638671875,199.8682098388672,11.491765022277832,4.777533531188965,5.122750282287598,82.74891662597656,175.1623992919922
2022-05-02 00:00:00-04:00,4.020284652709961,36.590999603271484,2.8846981525421143,69.46515655517578,33.56454086303711,124.5,155.61219787597656,42.52824783325195,29.520000457763672,13.18920612335205,2.5408437252044678,11.826488494873047,16.359336853027344,6.800000190734863,300.9800109863281,16.65999984741211,12.62157917022705,17.5,42.01653289794922,19.503890991210938,4.239999771118164,10.970000267028809,59.38778305053711,210.49623107910156,11.407336235046387,4.683487892150879,5.112917900085449,81.77859497070312,176.7852020263672
2022-05-03 00:00:00-04:00,4.1242570877075195,34.34000015258789,2.9876036643981934,70.11454010009766,34.483985900878906,124.25350189208984,157.109619140625,43.364036560058594,28.93000030517578,13.390384674072266,2.549853801727295,12.066831588745117,16.539016723632812,6.949999809265137,303.0833435058594,16.780000686645508,12.691422462463379,17.530000686645508,42.10999298095703,19.572786331176758,4.322999954223633,10.84000015258789,59.723915100097656,211.39352416992188,11.313525199890137,4.7493205070495605,5.230908393859863,81.26543426513672,177.57168579101562
2022-05-04 00:00:00-04:00,4.1415863037109375,36.64400100708008,3.0456957817077637,72.43659973144531,35.867801666259766,125.92849731445312,163.5524139404297,43.68954849243164,30.15999984741211,13.358196258544922,2.603914499282837,12.414911270141602,17.069496154785156,7.710000038146973,317.5400085449219,17.760000228881836,13.000725746154785,18.1299991607666,43.49310302734375,20.30369758605957,5.671999931335449,11.569999694824219,62.195526123046875,222.73936462402344,11.473001480102539,4.871579647064209,5.309568881988525,82.5903091430664,184.6602325439453
2022-05-05 00:00:00-04:00,3.985626220703125,31.45199966430664,2.896315813064575,70.14407348632812,34.86477279663086,116.40699768066406,154.4398956298828,42.62502670288086,27.270000457763672,12.883417129516602,2.441732883453369,12.041967391967773,17.069496154785156,6.900000095367432,291.09332275390625,15.899999618530273,12.581669807434082,15.380000114440918,42.00957489013672,18.815916061401367,5.303999900817871,10.1899995803833,57.627994537353516,207.65476989746094,10.760043144226074,4.702297210693359,4.994927406311035,82.1144790649414,171.53848266601562
2022-05-06 00:00:00-04:00,4.028949737548828,29.423999786376953,2.9461090564727783,69.21916961669922,34.78118896484375,114.77249908447266,155.1699981689453,43.14409637451172,24.920000076293945,12.650050163269043,2.3606419563293457,11.776762008666992,17.13794708251953,6.539999961853027,288.54998779296875,14.949999809265137,12.531782150268555,14.920000076293945,41.72699737548828,18.647167205810547,5.120999813079834,9.489999771118164,57.09413528442383,203.15830993652344,10.891378402709961,4.627060413360596,4.876937389373779,82.46900939941406,168.94996643066406
2022-05-09 00:00:00-04:00,3.8729898929595947,21.905000686645508,2.9046146869659424,66.83808135986328,33.77814865112305,108.78900146484375,150.01998901367188,42.79217529296875,23.389999389648438,11.917764663696289,2.3516321182250977,11.080597877502441,16.727249145507812,5.639999866485596,262.3699951171875,12.079999923706055,12.062838554382324,13.550000190734863,40.56843948364258,16.924739837646484,4.916999816894531,7.670000076293945,53.119789123535156,195.6210174560547,10.431707382202148,4.316709041595459,4.463970184326172,81.76924896240234,162.87692260742188
2022-05-10 00:00:00-04:00,3.907649040222168,22.552000045776367,2.9793050289154053,67.80231475830078,33.21162414550781,108.85900115966797,152.43714904785156,43.53998947143555,22.889999389648438,11.829245567321777,2.378662347793579,11.064024925231934,16.564685821533203,5.699999809265137,266.67999267578125,11.800000190734863,11.74355697631836,13.4399995803833,41.45384216308594,17.568777084350586,5.107999801635742,7.53000020980835,54.503883361816406,197.0566864013672,10.77880573272705,4.29789924621582,4.286985397338867,81.92787170410156,166.41123962402344
2022-05-11 00:00:00-04:00,4.002954959869385,16.81999969482422,3.004201650619507,65.88365936279297,33.03516387939453,105.37200164794922,144.53457641601562,43.50480651855469,21.84000015258789,12.263790130615234,2.3966825008392334,10.633065223693848,16.624576568603516,5.019999980926514,244.6666717529297,9.979999542236328,12.002973556518555,12.710000038146973,40.342376708984375,16.60521697998047,4.934999942779541,6.840000152587891,51.943302154541016,188.17343139648438,10.703758239746094,4.062784671783447,4.247655391693115,83.2154312133789,160.55723571777344
2022-05-12 00:00:00-04:00,4.098263263702393,17.118000030517578,3.0456957817077637,66.62162017822266,32.57079315185547,106.93049621582031,140.64743041992188,44.69330978393555,22.770000457763672,12.191365242004395,2.504803419113159,10.309846878051758,16.87270736694336,5.139999866485596,242.6666717529297,10.149999618530273,11.544005393981934,13.100000381469727,40.35179901123047,16.150894165039062,5.113999843597412,7.309999942779541,51.79499816894531,190.66592407226562,10.600565910339355,3.818265438079834,4.129663944244385,84.74557495117188,159.71096801757812
2022-05-13 00:00:00-04:00,4.202237606048584,20.457000732421875,3.136983633041382,70.7639389038086,32.66366195678711,113.05500030517578,145.13638305664062,44.27644348144531,24.75,12.408638000488281,2.5768842697143555,11.188338279724121,16.97538185119629,6.320000171661377,256.5299987792969,11.390000343322754,11.693668365478516,14.3100004196167,41.067657470703125,17.67961311340332,5.235000133514404,7.96999979019165,56.91617202758789,198.02377319335938,10.82571029663086,3.912311315536499,4.4738030433654785,84.35369873046875,166.17230224609375
2022-05-16 00:00:00-04:00,4.271551132202148,20.150999069213867,3.186777114868164,69.33724975585938,32.32931900024414,110.81050109863281,143.5874786376953,44.941650390625,23.420000076293945,12.74661636352539,2.603914499282837,10.815393447875977,17.351850509643555,5.900000095367432,241.4566650390625,10.319999694824219,11.763510704040527,14.550000190734863,40.577857971191406,17.238269805908203,5.258999824523926,7.190000057220459,54.60274124145508,199.4394989013672,10.844472885131836,4.025166034698486,4.444305419921875,86.1357650756836,163.39462280273438
2022-05-17 00:00:00-04:00,4.3668599128723145,22.48699951171875,3.2780652046203613,73.28278350830078,33.42523193359375,115.36849975585938,147.23785400390625,45.535911560058594,24.540000915527344,12.963887214660645,2.6489651203155518,11.213201522827148,17.5999755859375,6.25,253.8699951171875,11.09000015258789,12.072816848754883,16.6299991607666,41.821189880371094,18.149911880493164,5.4079999923706055,7.619999885559082,57.61810302734375,202.0117645263672,11.18218994140625,4.10980749130249,4.591793537139893,86.77020263671875,163.00634765625
2022-05-18 00:00:00-04:00,4.288880348205566,19.743999481201172,3.2116737365722656,69.90792846679688,32.39433288574219,107.11250305175781,138.93081665039062,44.70218276977539,22.729999542236328,12.569579124450684,2.5228235721588135,10.59162712097168,17.30906867980957,5.75,236.60333251953125,10.15999984741211,11.863287925720215,15.829999923706055,39.89025115966797,16.91275978088379,5.236999988555908,6.929999828338623,54.38524627685547,191.66293334960938,10.975808143615723,4.043975830078125,4.345980167388916,85.93049621582031,156.6346435546875
2022-05-19 00:00:00-04:00,4.34086799621582,21.07699966430664,3.228271961212158,68.2844467163086,31.99497413635254,107.31900024414062,135.50735473632812,44.923919677734375,23.200000762939453,13.052406311035156,2.5408437252044678,10.649641036987305,17.29195213317871,5.849999904632568,236.47332763671875,10.350000381469727,12.112725257873535,16.65999984741211,39.570003509521484,17.098482131958008,5.039000034332275,7.130000114440918,53.66353988647461,190.7157745361328,10.82571029663086,4.241472244262695,4.601626396179199,85.92115783691406,154.91229248046875
2022-05-20 00:00:00-04:00,4.410183429718018,20.274999618530273,3.31126070022583,67.79248046875,31.447019577026367,107.59100341796875,135.74412536621094,46.53816223144531,23.260000228881836,13.454760551452637,2.5408437252044678,10.359573364257812,17.45452117919922,5.650000095367432,221.3000030517578,9.770000457763672,11.713623046875,16.440000534057617,39.23091506958008,16.66912269592285,4.97599983215332,6.840000152587891,53.45591735839844,192.95901489257812,10.487995147705078,4.232067584991455,4.581960678100586,87.28337097167969,158.9443817138672
2022-05-23 00:00:00-04:00,4.592135906219482,20.437000274658203,3.4191462993621826,68.47138214111328,33.313785552978516,107.55699920654297,141.1900634765625,46.90181350708008,22.469999313354492,13.849068641662598,2.612924814224243,10.633065223693848,17.74542999267578,5.460000038146973,224.96665954589844,9.930000305175781,12.042881965637207,16.0,39.560585021972656,16.872817993164062,4.933000087738037,6.860000133514404,54.23695373535156,195.6409454345703,10.487995147705078,4.241472244262695,4.640956401824951,87.54460906982422,159.61143493652344
2022-05-24 00:00:00-04:00,4.670114517211914,19.301000595092773,3.477238893508911,65.54912567138672,33.109458923339844,104.0999984741211,138.47695922851562,47.37189483642578,12.789999961853027,14.026105880737305,2.603914499282837,10.293272018432617,18.10478973388672,5.170000076293945,209.3866729736328,9.0,11.893218994140625,14.630000114440918,39.249752044677734,16.129926681518555,4.744999885559082,6.269999980926514,51.80488967895508,180.73582458496094,10.319135665893555,4.3449225425720215,4.6468634605407715,88.30034637451172,156.2364044189453
2022-05-25 00:00:00-04:00,4.583469390869141,19.812000274658203,3.435744047164917,66.77904510498047,33.285919189453125,106.7750015258789,138.63482666015625,47.63798141479492,14.15999984741211,14.07438850402832,2.5858941078186035,10.533613204956055,18.22457504272461,5.269999980926514,219.60000610351562,9.270000457763672,12.132680892944336,14.640000343322754,39.748966217041016,16.949703216552734,4.876999855041504,6.429999828338623,53.34716796875,183.27816772460938,10.806949615478516,4.307304382324219,4.666553497314453,87.46996307373047,158.9443817138672
2022-05-26 00:00:00-04:00,4.687442779541016,21.610000610351562,3.5021345615386963,69.46515655517578,34.05677032470703,111.07749938964844,141.85107421875,47.88632583618164,14.8100004196167,14.17900276184082,2.6489651203155518,10.873406410217285,18.24168586730957,5.639999866485596,235.91000366210938,9.850000381469727,11.983016967773438,16.030000686645508,40.954627990722656,17.82439613342285,4.926000118255615,6.730000019073486,56.34275436401367,191.0547637939453,11.116522789001465,4.316709041595459,4.794538974761963,86.12642669677734,161.7419891357422
